1591137900.0,9526.74000000,9530.00000000,9400.00000000,9493.42000000,1313.48608000,1591138799999,12426851.35182139,12731,535.54169200,5069273.45510673,0
1591138800.0,9493.35000000,9501.73000000,9460.00000000,9486.81000000,644.32149700,1591139699999,6109070.98760834,7562,290.31041900,2752759.90979575,0
1591139700.0,9486.97000000,9513.91000000,9470.39000000,9505.34000000,514.19875100,1591140599999,4880110.28016480,7187,229.26356800,2176226.57644429,0
1591140600.0,9505.34000000,9518.51000000,9500.68000000,9507.29000000,312.50298800,1591141499999,2972400.51054038,4903,132.75115200,1262649.71095600,0
1591141500.0,9507.29000000,9542.22000000,9507.00000000,9518.04000000,525.04899300,1591142399999,4999226.48248522,6203,279.09939800,2657652.20952323,0
1591142400.0,9518.02000000,9535.00000000,9496.71000000,9521.32000000,480.50683500,1591143299999,4572099.54162685,6478,197.59119400,1879961.11835984,0
1591143300.0,9521.31000000,9540.00000000,9514.70000000,9523.00000000,480.23381200,1591144199999,4575954.47904772,5958,283.86455600,2704899.76767339,0
1591144200.0,9523.22000000,9530.90000000,9496.00000000,9517.09000000,318.26006300,1591145099999,3028393.38030045,5369,134.26072600,1277885.64451274,0
1591145100.0,9517.17000000,9529.61000000,9510.18000000,9527.20000000,270.41699100,1591145999999,2574734.13480137,4584,136.49573200,1299690.24766425,0
1591146000.0,9527.33000000,9530.00000000,9508.92000000,9510.40000000,362.11514700,1591146899999,3447924.84348784,4451,195.35996900,1860499.23954852,0
1591146900.0,9510.39000000,9514.94000000,9493.10000000,9495.38000000,397.97077400,1591147799999,3782360.26525581,5233,160.33666500,1524078.25328631,0
1591147800.0,9495.40000000,9509.58000000,9491.00000000,9506.68000000,306.33628000,1591148699999,2910306.15774218,4306,150.26595700,1427603.85195041,0
1591148700.0,9506.77000000,9512.00000000,9492.74000000,9504.17000000,237.16863400,1591149599999,2254019.76038284,3612,109.73552900,1042888.56950883,0
1591149600.0,9504.12000000,9515.77000000,9469.63000000,9488.47000000,455.74167300,1591150499999,4326220.47727228,6882,198.91214400,1888237.12865694,0
1591150500.0,9487.94000000,9505.27000000,9476.62000000,9489.08000000,301.49499300,1591151399999,2861474.72589916,5183,144.85669300,1374922.78827317,0
1591151400.0,9489.19000000,9506.79000000,9484.98000000,9498.00000000,439.29941900,1591152299999,4172132.21647126,5831,176.16755400,1673165.71886147,0
1591152300.0,9497.49000000,9508.71000000,9487.64000000,9489.63000000,391.14647700,1591153199999,3715400.84840633,5074,205.92635100,1955956.48461429,0
1591153200.0,9489.62000000,9494.50000000,9481.29000000,9491.00000000,255.82727500,1591154099999,2427314.53980212,4069,120.95056500,1147593.06030579,0
1591154100.0,9491.06000000,9502.00000000,9485.81000000,9488.59000000,242.87368300,1591154999999,2305851.25777572,3485,104.95265600,996436.74100420,0
1591155000.0,9488.59000000,9498.96000000,9483.03000000,9484.65000000,317.24740500,1591155899999,3010751.56681961,3616,110.90622700,1052651.75993196,0
1591155900.0,9485.00000000,9501.97000000,9483.40000000,9491.99000000,295.92779200,1591156799999,2808837.65394350,3856,114.47410400,1086441.69512970,0
1591156800.0,9491.58000000,9508.20000000,9477.17000000,9507.70000000,403.72758600,1591157699999,3831798.30126688,5169,168.13873000,1595865.97901365,0
1591157700.0,9507.69000000,9520.00000000,9504.17000000,9515.00000000,365.61284200,1591158599999,3477720.33147805,5068,183.07434900,1741500.95651826,0
1591158600.0,9515.39000000,9523.83000000,9505.19000000,9514.65000000,370.94363000,1591159499999,3529310.41537212,4091,172.01114300,1636732.72841794,0
1591159500.0,9514.66000000,9516.18000000,9492.58000000,9497.15000000,226.90977400,1591160399999,2156537.83736318,3694,102.05806800,969924.64113366,0
1591160400.0,9497.63000000,9507.03000000,9490.94000000,9493.14000000,210.64890900,1591161299999,2001282.56703274,3503,102.65990000,975375.18304464,0
1591161300.0,9493.14000000,9493.15000000,9365.21000000,9449.55000000,1797.31980400,1591162199999,16966425.55179115,16146,738.85287200,6976631.47550063,0
1591162200.0,9450.06000000,9515.00000000,9447.49000000,9494.14000000,957.68009700,1591163099999,9090926.10373626,10929,514.70601700,4885799.58955926,0
1591163100.0,9494.14000000,9528.42000000,9494.14000000,9515.00000000,587.22054200,1591163999999,5588417.35210057,5729,293.99623500,2797948.35323093,0
1591164000.0,9514.99000000,9528.11000000,9509.00000000,9519.33000000,318.41205200,1591164899999,3030948.07493820,4287,156.23253900,1487217.85052770,0
1591164900.0,9519.33000000,9530.00000000,9509.00000000,9517.04000000,370.97320200,1591165799999,3531054.14707215,4034,98.64204700,938968.83231418,0
1591165800.0,9517.04000000,9525.26000000,9498.89000000,9523.99000000,371.31363400,1591166699999,3531554.98113178,4183,158.32076700,1505877.09860956,0
1591166700.0,9523.99000000,9524.98000000,9506.51000000,9517.63000000,289.38528400,1591167599999,2754531.37568738,4077,115.82653200,1102437.54224131,0
1591167600.0,9517.64000000,9526.99000000,9485.98000000,9505.34000000,560.14100400,1591168499999,5325347.45055989,6454,186.27045200,1771014.39537015,0
1591168500.0,9505.22000000,9511.48000000,9492.56000000,9505.61000000,306.33144400,1591169399999,2911212.30107452,3169,71.46069300,679094.93287940,0
1591169400.0,9505.60000000,9539.00000000,9502.58000000,9514.94000000,720.99952300,1591170299999,6864470.17149503,7340,458.52822600,4365144.45449909,0
1591170300.0,9514.95000000,9519.14000000,9505.41000000,9506.32000000,193.93542700,1591171199999,1844830.96091959,3255,93.26448400,887241.01830962,0
1591171200.0,9506.94000000,9528.93000000,9506.75000000,9521.27000000,287.14362800,1591172099999,2733860.16804762,3858,143.02342800,1361659.97803319,0
1591172100.0,9521.27000000,9526.92000000,9513.01000000,9522.99000000,285.39398300,1591172999999,2717303.72151791,3744,130.19504000,1239620.50426524,0
1591173000.0,9522.99000000,9531.34000000,9516.70000000,9518.74000000,398.08464900,1591173899999,3791383.95976141,4070,196.23719800,1869027.72941082,0
1591173900.0,9518.78000000,9521.82000000,9492.06000000,9507.00000000,563.58192500,1591174799999,5359432.07174700,5350,219.66097000,2088918.15564015,0
1591174800.0,9506.84000000,9538.00000000,9500.79000000,9523.37000000,505.46249700,1591175699999,4809968.86262014,5740,262.05295700,2493700.17790086,0
1591175700.0,9523.37000000,9532.41000000,9520.00000000,9522.85000000,252.03257800,1591176599999,2400687.95355780,4397,120.89243500,1151501.80385738,0
1591176600.0,9522.85000000,9533.62000000,9515.00000000,9530.10000000,309.96675600,1591177499999,2952998.27773901,4386,132.67707900,1264099.85467355,0
1591177500.0,9530.09000000,9533.63000000,9519.09000000,9523.79000000,341.44384000,1591178399999,3252677.79546305,4436,170.73662900,1626514.87101169,0
1591178400.0,9523.07000000,9600.00000000,9522.18000000,9575.86000000,1521.93531700,1591179299999,14562210.79620562,13822,1001.87692900,9585241.04333202,0
1591179300.0,9575.85000000,9598.97000000,9562.23000000,9572.82000000,916.98563700,1591180199999,8789028.89630692,8633,411.98681100,3948952.94433226,0
1591180200.0,9572.83000000,9593.91000000,9560.00000000,9573.80000000,613.31765900,1591181099999,5876857.04202532,6744,265.79962000,2546701.14089579,0
1591181100.0,9574.47000000,9622.01000000,9574.15000000,9591.07000000,1097.01570100,1591181999999,10526403.48545600,10381,601.08247100,5768769.22557720,0
1591182000.0,9591.77000000,9600.00000000,9574.60000000,9585.99000000,524.07579300,1591182899999,5025243.07384388,6507,209.67780300,2010422.34317573,0
1591182900.0,9585.99000000,9593.93000000,9568.20000000,9583.62000000,617.90481300,1591183799999,5920730.04362404,6123,319.72438800,3063694.00746296,0
1591183800.0,9583.61000000,9597.00000000,9572.89000000,9580.75000000,280.74224400,1591184699999,2690726.27328480,4777,151.13213100,1448424.67574054,0
1591184700.0,9580.83000000,9620.12000000,9579.99000000,9618.57000000,750.09324000,1591185599999,7202821.88452946,8031,380.19696400,3650724.40639346,0
1591185600.0,9617.92000000,9646.43000000,9605.60000000,9609.19000000,990.77684500,1591186499999,9532511.74899525,10995,460.15574400,4427610.87885173,0
1591186500.0,9609.19000000,9618.79000000,9588.83000000,9589.82000000,629.86131800,1591187399999,6049026.15875836,6912,273.57982100,2627196.22125745,0
1591187400.0,9590.08000000,9610.54000000,9549.66000000,9580.36000000,925.48985500,1591188299999,8868256.44798983,9179,397.41762000,3808505.98419194,0
1591188300.0,9580.57000000,9610.76000000,9575.00000000,9598.29000000,485.14004300,1591189199999,4653801.08456615,7081,227.81065300,2185251.01277751,0
1591189200.0,9597.61000000,9614.00000000,9590.00000000,9592.66000000,513.36622700,1591190099999,4930308.38107830,5890,225.79745400,2168666.42435116,0
1591190100.0,9593.46000000,9600.00000000,9582.24000000,9597.99000000,436.73073700,1591190999999,4188508.82800003,5420,229.75127000,2203586.83680044,0
1591191000.0,9598.00000000,9605.00000000,9578.52000000,9596.52000000,430.65363800,1591191899999,4130097.76526676,5070,161.96992700,1553584.36123537,0
1591191900.0,9596.89000000,9599.16000000,9577.00000000,9584.80000000,482.18325800,1591192799999,4623398.55690154,6473,225.60423900,2162881.97175897,0
1591192800.0,9583.82000000,9597.55000000,9486.05000000,9531.70000000,1583.28576100,1591193699999,15100982.18353339,13451,790.57528700,7537076.12173492,0
1591193700.0,9531.74000000,9568.40000000,9529.72000000,9557.51000000,562.31810900,1591194599999,5370397.46031962,6460,294.54933000,2813596.35100804,0
1591194600.0,9557.21000000,9563.84000000,9530.62000000,9542.06000000,437.25111600,1591195499999,4175119.78969161,6186,197.38631000,1884868.71559954,0
1591195500.0,9542.00000000,9584.11000000,9540.04000000,9580.71000000,533.42479300,1591196399999,5103309.91594068,6976,295.73391400,2828687.21160230,0
1591196400.0,9580.71000000,9585.78000000,9565.79000000,9582.25000000,599.49499900,1591197299999,5741440.51826087,7931,242.25830700,2320054.78614511,0
1591197300.0,9581.77000000,9593.49000000,9571.28000000,9573.92000000,372.34413900,1591198199999,3568376.82523340,5310,203.66881800,1952060.52802384,0
1591198200.0,9574.25000000,9581.95000000,9520.03000000,9547.00000000,567.79743400,1591199099999,5424192.86764197,7016,224.77158700,2147997.13629687,0
1591199100.0,9547.38000000,9566.03000000,9526.62000000,9559.29000000,570.97664500,1591199999999,5450997.17726535,7548,298.05368600,2846014.05483162,0
1591200000.0,9560.17000000,9573.52000000,9550.16000000,9566.57000000,476.75907500,1591200899999,4559062.31824236,8314,230.16115300,2200996.03541618,0
1591200900.0,9566.32000000,9590.00000000,9560.64000000,9571.00000000,497.05369900,1591201799999,4758672.97924059,6871,285.92615700,2737625.15580740,0
1591201800.0,9571.01000000,9580.00000000,9554.22000000,9559.49000000,281.01609400,1591202699999,2690022.64749570,5114,139.89132200,1339157.23281009,0
1591202700.0,9559.50000000,9575.00000000,9544.97000000,9561.03000000,521.65625000,1591203599999,4986909.69440873,6046,352.52687400,3369992.26723239,0
1591203600.0,9561.27000000,9578.87000000,9557.48000000,9571.95000000,391.77218400,1591204499999,3749209.40918328,4579,164.02967600,1569661.61075740,0
1591204500.0,9571.95000000,9579.53000000,9555.00000000,9573.02000000,367.09943200,1591205399999,3511836.91521463,4880,221.84720800,2122577.72939902,0
1591205400.0,9573.02000000,9580.00000000,9556.11000000,9571.10000000,334.39615900,1591206299999,3199658.66190698,4583,184.13281900,1761676.58718471,0
1591206300.0,9571.10000000,9575.62000000,9551.25000000,9560.01000000,313.44083300,1591207199999,2998121.09390676,4521,178.17974300,1704430.32656388,0
1591207200.0,9560.02000000,9566.37000000,9534.82000000,9548.39000000,509.31049900,1591208099999,4862913.80884361,7328,343.02993600,3275428.66250752,0
1591208100.0,9548.38000000,9566.58000000,9545.66000000,9561.37000000,269.37287500,1591208999999,2574336.57748073,4500,167.78629000,1603453.99454203,0
1591209000.0,9561.01000000,9613.91000000,9561.01000000,9609.30000000,820.48994300,1591209899999,7870820.38722051,8378,599.49785400,5751561.70317669,0
1591209900.0,9609.67000000,9615.00000000,9592.73000000,9596.31000000,513.32212600,1591210799999,4930195.84010965,6745,247.89550400,2380913.15123494,0
1591210800.0,9597.12000000,9622.44000000,9585.00000000,9605.41000000,557.71978100,1591211699999,5358484.27003941,7104,257.65265800,2475111.40199026,0
1591211700.0,9605.41000000,9614.28000000,9589.99000000,9606.00000000,346.77972900,1591212599999,3329373.86803192,5036,171.20983600,1643777.12860459,0
1591212600.0,9605.99000000,9608.88000000,9529.00000000,9573.27000000,887.70662200,1591213499999,8490172.33731935,9471,349.40170900,3342765.95895726,0
1591213500.0,9572.79000000,9584.40000000,9562.09000000,9577.18000000,290.55868400,1591214399999,2782083.89397167,4455,166.52189300,1594466.25802037,0
1591214400.0,9577.18000000,9582.19000000,9565.53000000,9568.01000000,208.46324800,1591215299999,1995353.78954409,3816,110.90752600,1061564.06029606,0
1591215300.0,9568.01000000,9574.99000000,9558.24000000,9571.49000000,223.96303300,1591216199999,2142975.06518260,3704,80.63169200,771543.71747760,0
1591216200.0,9571.50000000,9582.01000000,9565.84000000,9582.00000000,169.98622000,1591217099999,1627523.48533534,3315,71.37718800,683358.55805863,0
1591217100.0,9582.01000000,9588.09000000,9575.45000000,9581.53000000,225.02402200,1591217999999,2156161.80694429,4206,105.02093100,1006325.53096848,0
1591218000.0,9581.36000000,9599.49000000,9576.70000000,9584.94000000,199.92218100,1591218899999,1916607.09418326,3878,92.45437600,886370.47999881,0
1591218900.0,9584.83000000,9585.49000000,9568.29000000,9571.00000000,176.81274500,1591219799999,1693373.12520556,3612,74.50195200,713471.18943442,0
1591219800.0,9571.00000000,9595.69000000,9567.43000000,9589.76000000,163.12938700,1591220699999,1563272.11684003,3442,84.73854600,811943.94971816,0
1591220700.0,9589.73000000,9594.00000000,9571.48000000,9583.06000000,139.13212300,1591221599999,1333477.61369032,2652,72.97267200,699418.84947256,0
1591221600.0,9583.07000000,9590.23000000,9560.17000000,9581.34000000,256.32126700,1591222499999,2455533.61342712,4068,122.05642500,1169333.62823928,0
1591222500.0,9580.91000000,9587.39000000,9567.41000000,9570.06000000,191.86579800,1591223399999,1837349.89710670,3078,93.95547600,899722.29574909,0
1591223400.0,9570.06000000,9593.31000000,9559.05000000,9591.83000000,281.43239300,1591224299999,2695295.40235693,4376,161.68953900,1548360.93529182,0
1591224300.0,9591.71000000,9615.34000000,9581.42000000,9610.63000000,820.54988500,1591225199999,7877794.02543859,7596,316.04549500,3034797.53143099,0
1591225200.0,9611.43000000,9625.58000000,9593.34000000,9600.61000000,678.04847200,1591226099999,6518292.66745795,6115,274.95348400,2643326.51248827,0
1591226100.0,9600.17000000,9618.17000000,9596.18000000,9603.87000000,301.13147700,1591226999999,2893800.69984757,3585,128.66915800,1236403.54757484,0
1591227000.0,9604.47000000,9690.00000000,9603.00000000,9650.73000000,1262.03473900,1591227899999,12179037.19474503,12442,892.04517300,8607739.11976804,0
1591227900.0,9650.72000000,9667.09000000,9641.13000000,9666.24000000,585.97678000,1591228799999,5657891.95586673,6962,289.46138900,2794984.34805797,0
1591228800.0,9666.32000000,9674.83000000,9632.65000000,9645.28000000,516.71272500,1591229699999,4987515.61137184,7033,230.88342900,2228796.81363922,0
1591229700.0,9645.23000000,9647.55000000,9600.01000000,9626.08000000,500.56654500,1591230599999,4818614.97819082,5727,197.00990700,1896999.66534605,0
1591230600.0,9626.08000000,9643.99000000,9620.08000000,9629.51000000,283.20102000,1591231499999,2727624.61395402,4835,133.47807800,1285646.17879790,0
1591231500.0,9628.73000000,9639.99000000,9623.10000000,9630.03000000,227.47883500,1591232399999,2191089.51261203,3709,109.06578300,1050573.91814699,0
1591232400.0,9629.78000000,9669.00000000,9628.14000000,9656.07000000,367.97533500,1591233299999,3552143.90579677,5840,205.26234700,1981279.78146358,0
1591233300.0,9656.00000000,9657.53000000,9635.00000000,9652.85000000,312.27103000,1591234199999,3011961.97535220,5956,144.05480700,1389518.91251663,0
1591234200.0,9652.51000000,9666.53000000,9651.27000000,9659.24000000,304.24945300,1591235099999,2938525.07423266,5543,130.38569200,1259325.07621627,0
1591235100.0,9659.24000000,9659.97000000,9636.38000000,9641.94000000,295.64809500,1591235999999,2851473.38404985,5032,144.92402700,1397807.97549672,0
1591236000.0,9641.93000000,9664.39000000,9630.00000000,9660.68000000,423.58864700,1591236899999,4088198.71396758,6154,209.39487100,2021224.09148423,0
1591236900.0,9660.94000000,9678.38000000,9655.61000000,9672.07000000,331.28774200,1591237799999,3201718.53116360,5949,166.09918100,1605368.27417016,0
1591237800.0,9672.51000000,9684.89000000,9657.94000000,9667.44000000,300.99663400,1591238699999,2910126.89618548,4987,136.45682100,1319288.25722488,0
1591238700.0,9667.39000000,9685.71000000,9659.84000000,9670.00000000,342.67358600,1591239599999,3314572.75287182,4948,167.96735200,1624662.44534273,0
1591239600.0,9670.00000000,9686.00000000,9652.18000000,9652.18000000,378.90916200,1591240499999,3663396.24534928,6091,177.68163000,1718046.31851758,0
1591240500.0,9652.18000000,9682.29000000,9651.95000000,9678.59000000,455.13967400,1591241399999,4400697.76295826,5212,276.25709300,2671045.39091118,0
1591241400.0,9678.60000000,9685.00000000,9664.66000000,9672.97000000,328.64784000,1591242299999,3179753.31989429,4467,122.68708200,1187021.24895485,0
1591242300.0,9674.53000000,9687.93000000,9665.00000000,9665.37000000,468.41862600,1591243199999,4531707.18435983,4382,233.22471400,2256486.36407062,0
1591243200.0,9665.36000000,9674.59000000,9644.07000000,9662.13000000,481.56192400,1591244099999,4653926.74200741,6762,255.09017700,2465485.54710529,0
1591244100.0,9661.81000000,9677.46000000,9646.01000000,9656.27000000,405.28873800,1591244999999,3917414.31493479,5199,240.18113800,2321864.64559075,0
1591245000.0,9656.26000000,9658.00000000,9633.10000000,9654.67000000,366.30514500,1591245899999,3533643.45938289,4990,166.49427800,1606300.70318960,0
1591245900.0,9654.67000000,9654.67000000,9622.58000000,9645.07000000,450.77777900,1591246799999,4345099.53263867,4789,181.26625400,1747452.29220561,0
1591246800.0,9644.65000000,9654.65000000,9631.96000000,9646.35000000,235.69335400,1591247699999,2273053.37711286,4175,119.16569300,1149195.70392379,0
1591247700.0,9646.57000000,9656.27000000,9641.99000000,9649.20000000,308.65666600,1591248599999,2978257.96515375,3558,188.53493400,1819189.82468528,0
1591248600.0,9650.28000000,9650.83000000,9631.00000000,9638.07000000,265.21000500,1591249499999,2556005.82002780,4373,133.34615400,1285118.55576452,0
1591249500.0,9638.07000000,9644.28000000,9625.92000000,9642.56000000,356.43009000,1591250399999,3433898.02652372,4598,202.36778400,1949617.39208895,0
1591250400.0,9642.55000000,9644.27000000,9617.27000000,9630.96000000,460.36765900,1591251299999,4433972.35542432,6264,211.09646400,2033388.32987583,0
1591251300.0,9629.88000000,9640.04000000,9629.00000000,9636.74000000,339.82236800,1591252199999,3274192.43565341,4573,162.21258800,1562914.65822824,0
1591252200.0,9637.82000000,9658.88000000,9635.46000000,9657.15000000,326.79340200,1591253099999,3152868.17202104,5219,142.35125900,1373414.01647472,0
1591253100.0,9657.36000000,9658.86000000,9642.23000000,9644.90000000,314.36198000,1591253999999,3033246.19324515,4343,127.38709700,1229179.58513898,0
1591254000.0,9644.87000000,9669.49000000,9643.41000000,9663.58000000,671.82065100,1591254899999,6487781.11855858,6442,333.08801400,3216557.53178113,0
1591254900.0,9663.58000000,9663.59000000,9652.00000000,9659.47000000,372.63748300,1591255799999,3599012.28268349,5384,133.23139700,1286710.60700350,0
1591255800.0,9659.46000000,9667.00000000,9649.09000000,9651.11000000,345.44187800,1591256699999,3336761.95477398,5147,128.55080500,1241911.18823201,0
1591256700.0,9651.11000000,9658.13000000,9645.62000000,9649.60000000,244.05705600,1591257599999,2355202.10385699,3610,118.41702800,1142793.34103679,0
1591257600.0,9649.59000000,9652.03000000,9625.79000000,9645.36000000,385.58399600,1591258499999,3717485.43632197,4733,152.13347600,1467000.00844174,0
1591258500.0,9645.36000000,9646.06000000,9614.23000000,9624.99000000,479.13632800,1591259399999,4614519.60607410,4770,141.86001500,1366415.81645757,0
1591259400.0,9625.00000000,9644.07000000,9623.00000000,9628.30000000,425.87731600,1591260299999,4101710.54058273,5329,217.32644900,2093277.53507228,0
1591260300.0,9628.90000000,9649.95000000,9627.68000000,9642.22000000,391.12627000,1591261199999,3770786.70444904,5078,155.56421000,1499714.37676757,0
1591261200.0,9642.22000000,9642.67000000,9620.00000000,9624.75000000,332.99926200,1591262099999,3207533.75212110,4786,128.05157100,1233429.91914256,0
1591262100.0,9624.75000000,9628.94000000,9506.76000000,9569.02000000,1966.86339800,1591262999999,18793785.68710345,21966,758.18532800,7242877.65010689,0
1591263000.0,9570.06000000,9570.06000000,9535.93000000,9554.65000000,613.30748000,1591263899999,5858687.40774159,7550,295.86445800,2826503.82823893,0
1591263900.0,9554.15000000,9569.02000000,9545.79000000,9562.19000000,432.56889500,1591264799999,4134473.92834543,6058,200.44913100,1915943.92236210,0
1591264800.0,9562.49000000,9562.56000000,9510.14000000,9528.83000000,900.00067500,1591265699999,8579707.00383211,9885,375.45294900,3579089.03985481,0
1591265700.0,9527.73000000,9546.80000000,9517.04000000,9537.69000000,542.81974500,1591266599999,5175413.73965436,7074,336.12390100,3205055.60790440,0
1591266600.0,9537.52000000,9554.51000000,9530.00000000,9550.91000000,489.16735300,1591267499999,4668876.34363681,5072,300.92943400,2872479.19550163,0
1591267500.0,9551.79000000,9564.42000000,9534.36000000,9547.72000000,627.68239600,1591268399999,5992082.89866674,5217,330.07829600,3150822.75939857,0
1591268400.0,9547.53000000,9554.75000000,9530.51000000,9539.58000000,467.84051700,1591269299999,4464922.09944399,4973,257.07671600,2453532.26433784,0
1591269300.0,9539.58000000,9545.98000000,9520.00000000,9525.20000000,581.28763600,1591270199999,5540274.08602828,7228,275.91896100,2630017.86155560,0
1591270200.0,9525.33000000,9653.27000000,9450.00000000,9610.02000000,3449.51912700,1591271099999,32925020.17638085,33636,1491.35306900,14251867.44584962,0
1591271100.0,9610.02000000,9634.91000000,9603.34000000,9622.08000000,793.51931900,1591271999999,7631309.26268040,11560,394.33372400,3792434.12715164,0
1591272000.0,9622.18000000,9655.43000000,9605.00000000,9655.42000000,793.55951900,1591272899999,7637423.08527820,8985,445.34380900,4287287.68435955,0
1591272900.0,9655.28000000,9683.10000000,9636.53000000,9640.01000000,1062.33829600,1591273799999,10262882.36569042,12281,510.89947900,4936753.25404199,0
1591273800.0,9640.02000000,9648.96000000,9626.25000000,9645.02000000,404.55273200,1591274699999,3899455.97347881,6526,216.14819500,2083647.35213266,0
1591274700.0,9645.02000000,9658.76000000,9636.00000000,9642.02000000,470.82013400,1591275599999,4542923.75122447,5779,262.96907100,2537612.42544828,0
1591275600.0,9642.60000000,9667.00000000,9636.50000000,9650.85000000,579.27882300,1591276499999,5591321.73937678,7006,310.71157900,2999507.32320423,0
1591276500.0,9650.91000000,9773.00000000,9650.00000000,9736.33000000,2536.70384900,1591277399999,24666917.47005477,21508,1566.71034800,15232241.87309587,0
1591277400.0,9736.32000000,9765.00000000,9719.13000000,9758.66000000,1278.18793200,1591278299999,12456190.06970662,11960,709.54986400,6915632.21044298,0
1591278300.0,9758.38000000,9793.36000000,9738.00000000,9762.28000000,1288.18556100,1591279199999,12576443.11159786,12464,780.36628400,7620792.07588910,0
1591279200.0,9762.28000000,9780.00000000,9740.00000000,9745.40000000,1123.52227800,1591280099999,10965865.74041772,9383,545.64159000,5324926.88345993,0
1591280100.0,9745.52000000,9767.68000000,9733.08000000,9737.18000000,807.59603800,1591280999999,7874505.70326233,7425,426.15324600,4155564.29391186,0
1591281000.0,9737.21000000,9748.42000000,9717.10000000,9739.02000000,760.50710000,1591281899999,7404489.27043484,9234,346.55384000,3374135.27570219,0
1591281900.0,9739.09000000,9758.75000000,9734.77000000,9746.63000000,736.98598100,1591282799999,7183132.79812527,7589,434.65488200,4236177.20613593,0
1591282800.0,9746.46000000,9767.93000000,9723.00000000,9737.69000000,792.11232000,1591283699999,7721568.97504257,8349,448.16971700,4369197.49692750,0
1591283700.0,9737.68000000,9757.40000000,9720.47000000,9755.00000000,584.65527500,1591284599999,5695972.67656847,5817,331.11960600,3225905.93774808,0
1591284600.0,9754.99000000,9767.20000000,9743.72000000,9762.60000000,500.21111200,1591285499999,4880873.44476351,5623,217.63310600,2123487.25661269,0
1591285500.0,9762.60000000,9840.79000000,9746.01000000,9829.39000000,1631.82321100,1591286399999,15994954.52640296,13362,1135.78920500,11131778.24945417,0
1591286400.0,9829.40000000,9856.56000000,9752.13000000,9778.95000000,1465.38637600,1591287299999,14361544.49428870,14631,755.09576700,7403555.65764792,0
1591287300.0,9779.04000000,9809.90000000,9770.00000000,9794.60000000,681.09714700,1591288199999,6669778.07803700,7764,377.75954000,3699952.44575085,0
1591288200.0,9794.86000000,9800.00000000,9771.42000000,9775.09000000,366.59190700,1591289099999,3589406.68942257,4788,171.91578300,1683637.23539399,0
1591289100.0,9775.10000000,9786.83000000,9762.86000000,9770.31000000,545.34533200,1591289999999,5331268.45292298,5532,262.65194900,2567577.93202956,0
1591290000.0,9770.58000000,9796.99000000,9770.31000000,9787.44000000,380.83672100,1591290899999,3726315.71360417,4663,247.21111600,2418818.84615270,0
1591290900.0,9786.49000000,9791.05000000,9776.01000000,9785.25000000,458.43657800,1591291799999,4484684.71105411,4624,277.53651500,2715053.78647030,0
1591291800.0,9785.25000000,9821.37000000,9775.00000000,9807.47000000,895.32610100,1591292699999,8773903.31391538,6728,466.00356200,4567903.42643062,0
1591292700.0,9807.74000000,9826.08000000,9804.80000000,9818.95000000,409.21746800,1591293599999,4016472.92698104,5352,205.58202900,2017792.25652328,0
1591293600.0,9818.95000000,9881.63000000,9818.95000000,9862.13000000,1409.70304300,1591294499999,13891441.40681288,14414,729.45427800,7188530.97974018,0
1591294500.0,9862.41000000,9873.36000000,9788.62000000,9810.50000000,1212.77662000,1591295399999,11930448.71582979,10864,422.91961600,4161328.38036052,0
1591295400.0,9810.11000000,9839.60000000,9807.57000000,9819.95000000,587.76121100,1591296299999,5772247.80934234,6129,276.43562600,2714850.25635116,0
1591296300.0,9819.94000000,9830.00000000,9725.00000000,9762.71000000,961.53483800,1591297199999,9399060.81090901,10154,419.54948300,4102053.04922787,0
1591297200.0,9764.72000000,9793.22000000,9759.24000000,9783.36000000,510.81236800,1591298099999,4995367.57517300,6626,225.61715900,2206362.59119450,0
1591298100.0,9783.36000000,9799.06000000,9775.92000000,9787.14000000,343.99346200,1591298999999,3367611.19855010,4649,156.60505300,1533083.03753962,0
1591299000.0,9787.14000000,9815.10000000,9775.12000000,9801.69000000,368.37747200,1591299899999,3608176.62147626,5390,193.24435800,1892564.37376718,0
1591299900.0,9803.21000000,9825.87000000,9794.02000000,9817.64000000,340.91503800,1591300799999,3343991.98542134,4993,215.21288400,2111113.67978742,0
1591300800.0,9817.65000000,9827.38000000,9782.35000000,9793.13000000,626.91259500,1591301699999,6145484.86231011,7264,363.42504900,3562397.23793443,0
1591301700.0,9791.39000000,9816.98000000,9755.86000000,9764.99000000,613.22402700,1591302599999,6003648.28592567,7339,311.48796400,3050563.48496343,0
1591302600.0,9766.00000000,9783.31000000,9740.87000000,9761.15000000,574.16269100,1591303499999,5604965.93405620,7167,290.80013100,2839138.66024204,0
1591303500.0,9762.47000000,9788.77000000,9752.52000000,9781.27000000,247.86825100,1591304399999,2421449.32272485,4061,137.66216900,1344931.85483102,0
1591304400.0,9781.27000000,9784.21000000,9755.01000000,9758.92000000,281.04601300,1591305299999,2745272.66188459,3635,154.44150700,1508322.35093021,0
1591305300.0,9759.21000000,9770.00000000,9748.00000000,9749.99000000,175.02653600,1591306199999,1708213.76192839,3904,75.42790600,736280.12599868,0
1591306200.0,9749.52000000,9768.00000000,9728.10000000,9766.93000000,338.52192400,1591307099999,3300052.04101981,5284,134.56449900,1312161.44621054,0
1591307100.0,9766.96000000,9781.18000000,9761.79000000,9780.00000000,235.52459000,1591307999999,2301267.73486103,3799,124.84125900,1219726.05338620,0
